-5.921		9.19509e-11
-5.92		9.19578e-11
-5.919		9.19549e-11
-5.918		9.19536e-11
-5.917		9.19533e-11
-5.916		9.19498e-11
-5.915		9.19573e-11
-5.914		9.19518e-11
-5.913		9.19562e-11
-5.912		9.19553e-11
-5.911		9.19518e-11
-5.91		9.19511e-11
-5.909		9.19529e-11
-5.908		9.19613e-11
-5.907		9.1956e-11
-5.906		9.19567e-11
-5.905		9.19569e-11
-5.904		9.19547e-11
-5.903		9.19522e-11
-5.902		9.19504e-11
-5.901		9.19522e-11
-5.9		9.19522e-11
-5.899		9.19547e-11
-5.898		9.19556e-11
-5.897		9.19533e-11
-5.896		9.19491e-11
-5.895		9.19615e-11
-5.894		9.19558e-11
-5.893		9.19536e-11
-5.892		9.19553e-11
-5.891		9.19584e-11
-5.89		9.19562e-11
-5.889		9.19562e-11
-5.888		9.19553e-11
-5.887		9.19558e-11
-5.886		9.19531e-11
-5.885		9.19578e-11
-5.884		9.1948e-11
-5.883		9.19578e-11
-5.882		9.19584e-11
-5.881		9.19564e-11
-5.88		9.19607e-11
-5.879		9.19538e-11
-5.878		9.19524e-11
-5.877		9.19491e-11
-5.876		9.1954e-11
-5.875		9.19533e-11
-5.874		9.19533e-11
-5.873		9.19513e-11
-5.872		9.19498e-11
-5.871		9.1958e-11
-5.87		9.19531e-11
-5.869		9.19509e-11
-5.868		9.1956e-11
-5.867		9.19551e-11
-5.866		9.19527e-11
-5.865		9.19564e-11
-5.864		9.19547e-11
-5.863		9.19516e-11
-5.862		9.19551e-11
-5.861		9.19576e-11
-5.86		9.19507e-11
-5.859		9.19516e-11
-5.858		9.19533e-11
-5.857		9.1954e-11
-5.856		9.19529e-11
-5.855		9.19582e-11
-5.854		9.19516e-11
-5.853		9.19551e-11
-5.852		9.19524e-11
-5.851		9.19533e-11
-5.85		9.19538e-11
-5.849		9.19513e-11
-5.848		9.19487e-11
-5.847		9.19573e-11
-5.846		9.19569e-11
-5.845		9.19531e-11
-5.844		9.19531e-11
-5.843		9.19533e-11
-5.842		9.19593e-11
-5.841		9.19513e-11
-5.84		9.19529e-11
-5.839		9.19562e-11
-5.838		9.19558e-11
-5.837		9.1952e-11
-5.836		9.19524e-11
-5.835		9.19536e-11
-5.834		9.19509e-11
-5.833		9.19502e-11
-5.832		9.19527e-11
-5.831		9.19524e-11
-5.83		9.19564e-11
-5.829		9.19487e-11
-5.828		9.19562e-11
-5.827		9.19551e-11
-5.826		9.19533e-11
-5.825		9.19531e-11
-5.824		9.19538e-11
-5.823		9.1956e-11
-5.822		9.19529e-11
-5.821		9.19533e-11
-5.82		9.19527e-11
-5.819		9.19567e-11
-5.818		9.1956e-11
-5.817		9.19527e-11
-5.816		9.19516e-11
-5.815		9.19536e-11
-5.814		9.1952e-11
-5.813		9.19524e-11
-5.812		9.19611e-11
-5.811		9.19498e-11
-5.81		9.19551e-11
-5.809		9.19527e-11
-5.808		9.19556e-11
-5.807		9.1952e-11
-5.806		9.19536e-11
-5.805		9.19542e-11
-5.804		9.1952e-11
-5.803		9.19582e-11
-5.802		9.19542e-11
-5.801		9.19582e-11
-5.8		9.19591e-11
-5.799		9.19587e-11
-5.798		9.19536e-11
-5.797		9.19553e-11
-5.796		9.19522e-11
-5.795		9.19578e-11
-5.794		9.19564e-11
-5.793		9.19549e-11
-5.792		9.19511e-11
-5.791		9.19473e-11
-5.79		9.19502e-11
-5.789		9.19547e-11
-5.788		9.19531e-11
-5.787		9.19547e-11
-5.786		9.19564e-11
-5.785		9.19556e-11
-5.784		9.19549e-11
-5.783		9.19536e-11
-5.782		9.195e-11
-5.781		9.19551e-11
-5.78		9.19524e-11
-5.779		9.19571e-11
-5.778		9.19504e-11
-5.777		9.19529e-11
-5.776		9.19556e-11
-5.775		9.19516e-11
-5.774		9.19527e-11
-5.773		9.19607e-11
-5.772		9.19533e-11
-5.771		9.19458e-11
-5.77		9.195e-11
-5.769		9.19518e-11
-5.768		9.19556e-11
-5.767		9.19544e-11
-5.766		9.19562e-11
-5.765		9.19524e-11
-5.764		9.19502e-11
-5.763		9.19518e-11
-5.762		9.19549e-11
-5.761		9.19536e-11
-5.76		9.19531e-11
-5.759		9.19518e-11
-5.758		9.19553e-11
-5.757		9.19524e-11
-5.756		9.19504e-11
-5.755		9.19542e-11
-5.754		9.19549e-11
-5.753		9.19544e-11
-5.752		9.19498e-11
-5.751		9.19604e-11
-5.75		9.19529e-11
-5.749		9.19518e-11
-5.748		9.19564e-11
-5.747		9.19553e-11
-5.746		9.19578e-11
-5.745		9.19556e-11
-5.744		9.19509e-11
-5.743		9.19538e-11
-5.742		9.19547e-11
-5.741		9.19558e-11
-5.74		9.19509e-11
-5.739		9.19558e-11
-5.738		9.19536e-11
-5.737		9.19564e-11
-5.736		9.19549e-11
-5.735		9.19556e-11
-5.734		9.19511e-11
-5.733		9.1952e-11
-5.732		9.195e-11
-5.731		9.19551e-11
-5.73		9.19551e-11
-5.729		9.19553e-11
-5.728		9.19527e-11
-5.727		9.1954e-11
-5.726		9.19524e-11
-5.725		9.19496e-11
-5.724		9.19542e-11
-5.723		9.19562e-11
-5.722		9.19524e-11
-5.721		9.19544e-11
-5.72		9.19518e-11
-5.719		9.19538e-11
-5.718		9.19533e-11
-5.717		9.19564e-11
-5.716		9.19491e-11
-5.715		9.19524e-11
-5.714		9.19522e-11
-5.713		9.19502e-11
-5.712		9.19482e-11
-5.711		9.19509e-11
-5.71		9.19542e-11
-5.709		9.19542e-11
-5.708		9.196e-11
-5.707		9.19536e-11
-5.706		9.19509e-11
-5.705		9.19524e-11
-5.704		9.19549e-11
-5.703		9.19556e-11
-5.702		9.1952e-11
-5.701		9.19529e-11
-5.7		9.19544e-11
-5.699		9.19542e-11
-5.698		9.1954e-11
-5.697		9.19536e-11
-5.696		9.19567e-11
-5.695		9.19587e-11
-5.694		9.19564e-11
-5.693		9.19531e-11
-5.692		9.19498e-11
-5.691		9.19516e-11
-5.69		9.19556e-11
-5.689		9.19533e-11
-5.688		9.19516e-11
-5.687		9.19551e-11
-5.686		9.19544e-11
-5.685		9.19502e-11
-5.684		9.19507e-11
-5.683		9.19518e-11
-5.682		9.19549e-11
-5.681		9.19538e-11
-5.68		9.19478e-11
-5.679		9.19522e-11
-5.678		9.19531e-11
-5.677		9.19551e-11
-5.676		9.19518e-11
-5.675		9.19533e-11
-5.674		9.19527e-11
-5.673		9.19476e-11
-5.672		9.19529e-11
-5.671		9.19558e-11
-5.67		9.19582e-11
-5.669		9.19538e-11
-5.668		9.19516e-11
-5.667		9.19533e-11
-5.666		9.19516e-11
-5.665		9.19504e-11
-5.664		9.19524e-11
-5.663		9.1954e-11
-5.662		9.19576e-11
-5.661		9.19547e-11
-5.66		9.19476e-11
-5.659		9.19564e-11
-5.658		9.19551e-11
-5.657		9.19549e-11
-5.656		9.19511e-11
-5.655		9.19502e-11
-5.654		9.1954e-11
-5.653		9.19513e-11
-5.652		9.19509e-11
-5.651		9.19478e-11
-5.65		9.19547e-11
-5.649		9.19531e-11
-5.648		9.19591e-11
-5.647		9.19516e-11
-5.646		9.19553e-11
-5.645		9.1954e-11
-5.644		9.19524e-11
-5.643		9.19531e-11
-5.642		9.19504e-11
-5.641		9.19489e-11
-5.64		9.19533e-11
-5.639		9.19511e-11
-5.638		9.1956e-11
-5.637		9.19547e-11
-5.636		9.19544e-11
-5.635		9.19536e-11
-5.634		9.19516e-11
-5.633		9.19542e-11
-5.632		9.19536e-11
-5.631		9.1956e-11
-5.63		9.19571e-11
-5.629		9.19522e-11
-5.628		9.19489e-11
-5.627		9.19511e-11
-5.626		9.19502e-11
-5.625		9.19538e-11
-5.624		9.19542e-11
-5.623		9.19522e-11
-5.622		9.19547e-11
-5.621		9.19547e-11
-5.62		9.19571e-11
-5.619		9.19507e-11
-5.618		9.19562e-11
-5.617		9.19544e-11
-5.616		9.19531e-11
-5.615		9.19496e-11
-5.614		9.19613e-11
-5.613		9.19527e-11
-5.612		9.19529e-11
-5.611		9.19478e-11
-5.61		9.19511e-11
-5.609		9.19511e-11
-5.608		9.19527e-11
-5.607		9.19507e-11
-5.606		9.19547e-11
-5.605		9.19587e-11
-5.604		9.19551e-11
-5.603		9.19538e-11
-5.602		9.19527e-11
-5.601		9.19473e-11
-5.6		9.19518e-11
-5.599		9.1956e-11
-5.598		9.1952e-11
-5.597		9.1952e-11
-5.596		9.19531e-11
-5.595		9.19538e-11
-5.594		9.19513e-11
-5.593		9.19604e-11
-5.592		9.19518e-11
-5.591		9.19576e-11
-5.59		9.19524e-11
-5.589		9.19502e-11
-5.588		9.19518e-11
-5.587		9.1952e-11
-5.586		9.19569e-11
-5.585		9.19527e-11
-5.584		9.19556e-11
-5.583		9.19531e-11
-5.582		9.19531e-11
-5.581		9.19556e-11
-5.58		9.19504e-11
-5.579		9.19562e-11
-5.578		9.19549e-11
-5.577		9.19547e-11
-5.576		9.19569e-11
-5.575		9.1954e-11
-5.574		9.19529e-11
-5.573		9.19578e-11
-5.572		9.19527e-11
-5.571		9.19518e-11
-5.57		9.19549e-11
-5.569		9.19496e-11
-5.568		9.19536e-11
-5.567		9.19531e-11
-5.566		9.19567e-11
-5.565		9.19509e-11
-5.564		9.19529e-11
-5.563		9.19564e-11
-5.562		9.19531e-11
-5.561		9.1956e-11
-5.56		9.1952e-11
-5.559		9.19527e-11
-5.558		9.19571e-11
-5.557		9.19569e-11
-5.556		9.19551e-11
-5.555		9.19547e-11
-5.554		9.195e-11
-5.553		9.19538e-11
-5.552		9.19507e-11
-5.551		9.1954e-11
-5.55		9.19544e-11
-5.549		9.19578e-11
-5.548		9.19491e-11
-5.547		9.19538e-11
-5.546		9.19562e-11
-5.545		9.19498e-11
-5.544		9.19531e-11
-5.543		9.19547e-11
-5.542		9.19538e-11
-5.541		9.19489e-11
-5.54		9.1954e-11
-5.539		9.19487e-11
-5.538		9.19549e-11
-5.537		9.19531e-11
-5.536		9.1954e-11
-5.535		9.19527e-11
-5.534		9.19522e-11
-5.533		9.19533e-11
-5.532		9.19524e-11
-5.531		9.1952e-11
-5.53		9.19522e-11
-5.529		9.19547e-11
-5.528		9.19533e-11
-5.527		9.19513e-11
-5.526		9.19518e-11
-5.525		9.19522e-11
-5.524		9.19527e-11
-5.523		9.19571e-11
-5.522		9.19549e-11
-5.521		9.19524e-11
-5.52		9.19531e-11
-5.519		9.19522e-11
-5.518		9.19584e-11
-5.517		9.19578e-11
-5.516		9.1958e-11
-5.515		9.19578e-11
-5.514		9.1952e-11
-5.513		9.19527e-11
-5.512		9.19547e-11
-5.511		9.19547e-11
-5.51		9.19518e-11
-5.509		9.19536e-11
-5.508		9.19533e-11
-5.507		9.19513e-11
-5.506		9.19518e-11
-5.505		9.1956e-11
-5.504		9.19511e-11
-5.503		9.1954e-11
-5.502		9.1956e-11
-5.501		9.19502e-11
-5.5		9.19489e-11
-5.499		9.19493e-11
-5.498		9.19547e-11
-5.497		9.19542e-11
-5.496		9.19547e-11
-5.495		9.19564e-11
-5.494		9.19504e-11
-5.493		9.19516e-11
-5.492		9.19542e-11
-5.491		9.19542e-11
-5.49		9.19542e-11
-5.489		9.19538e-11
-5.488		9.19542e-11
-5.487		9.19562e-11
-5.486		9.19556e-11
-5.485		9.19518e-11
-5.484		9.19522e-11
-5.483		9.19533e-11
-5.482		9.19522e-11
-5.481		9.19536e-11
-5.48		9.19531e-11
-5.479		9.19562e-11
-5.478		9.19536e-11
-5.477		9.19498e-11
-5.476		9.19556e-11
-5.475		9.19522e-11
-5.474		9.19553e-11
-5.473		9.19558e-11
-5.472		9.19527e-11
-5.471		9.19547e-11
-5.47		9.19551e-11
-5.469		9.19509e-11
-5.468		9.19531e-11
-5.467		9.19542e-11
-5.466		9.19562e-11
-5.465		9.19536e-11
-5.464		9.19524e-11
-5.463		9.19527e-11
-5.462		9.19502e-11
-5.461		9.19536e-11
-5.46		9.19513e-11
-5.459		9.19582e-11
-5.458		9.19531e-11
-5.457		9.1952e-11
-5.456		9.19564e-11
-5.455		9.19522e-11
-5.454		9.19544e-11
-5.453		9.19556e-11
-5.452		9.19529e-11
-5.451		9.19529e-11
-5.45		9.19509e-11
-5.449		9.19538e-11
-5.448		9.1952e-11
-5.447		9.19576e-11
-5.446		9.1954e-11
-5.445		9.19538e-11
-5.444		9.19527e-11
-5.443		9.19553e-11
-5.442		9.1956e-11
-5.441		9.19549e-11
-5.44		9.19516e-11
-5.439		9.1954e-11
-5.438		9.19518e-11
-5.437		9.19536e-11
-5.436		9.1954e-11
-5.435		9.19604e-11
-5.434		9.19529e-11
-5.433		9.19502e-11
-5.432		9.19542e-11
-5.431		9.19553e-11
-5.43		9.19524e-11
-5.429		9.19549e-11
-5.428		9.19542e-11
-5.427		9.19533e-11
-5.426		9.19504e-11
-5.425		9.19533e-11
-5.424		9.19529e-11
-5.423		9.1956e-11
-5.422		9.19542e-11
-5.421		9.19498e-11
-5.42		9.19556e-11
-5.419		9.19573e-11
-5.418		9.19544e-11
-5.417		9.19582e-11
-5.416		9.19542e-11
-5.415		9.19507e-11
-5.414		9.19547e-11
-5.413		9.19522e-11
-5.412		9.19489e-11
-5.411		9.1956e-11
-5.41		9.19564e-11
-5.409		9.19522e-11
-5.408		9.19518e-11
-5.407		9.19524e-11
-5.406		9.19516e-11
-5.405		9.19513e-11
-5.404		9.19538e-11
-5.403		9.1952e-11
-5.402		9.19518e-11
-5.401		9.19544e-11
-5.4		9.19549e-11
-5.399		9.19524e-11
-5.398		9.19544e-11
-5.397		9.19511e-11
-5.396		9.19531e-11
-5.395		9.19551e-11
-5.394		9.19571e-11
-5.393		9.1956e-11
-5.392		9.19549e-11
-5.391		9.19511e-11
-5.39		9.19542e-11
-5.389		9.19527e-11
-5.388		9.19553e-11
-5.387		9.19553e-11
-5.386		9.19544e-11
-5.385		9.19529e-11
-5.384		9.19518e-11
-5.383		9.19558e-11
-5.382		9.19549e-11
-5.381		9.19524e-11
-5.38		9.19582e-11
-5.379		9.19578e-11
-5.378		9.19511e-11
-5.377		9.19536e-11
-5.376		9.19538e-11
-5.375		9.1956e-11
-5.374		9.19531e-11
-5.373		9.19547e-11
-5.372		9.195e-11
-5.371		9.19544e-11
-5.37		9.195e-11
-5.369		9.19493e-11
-5.368		9.19533e-11
-5.367		9.19542e-11
-5.366		9.19529e-11
-5.365		9.19504e-11
-5.364		9.19502e-11
-5.363		9.1952e-11
-5.362		9.19522e-11
-5.361		9.19558e-11
-5.36		9.19522e-11
-5.359		9.19544e-11
-5.358		9.19551e-11
-5.357		9.19542e-11
-5.356		9.19571e-11
-5.355		9.19551e-11
-5.354		9.19549e-11
-5.353		9.19509e-11
-5.352		9.19576e-11
-5.351		9.19509e-11
-5.35		9.19524e-11
-5.349		9.19542e-11
-5.348		9.1956e-11
-5.347		9.19553e-11
-5.346		9.19551e-11
-5.345		9.19573e-11
-5.344		9.19593e-11
-5.343		9.19524e-11
-5.342		9.19567e-11
-5.341		9.19509e-11
-5.34		9.19542e-11
-5.339		9.19513e-11
-5.338		9.19544e-11
-5.337		9.19533e-11
-5.336		9.1952e-11
-5.335		9.1954e-11
-5.334		9.1954e-11
-5.333		9.19531e-11
-5.332		9.19538e-11
-5.331		9.19553e-11
-5.33		9.1958e-11
-5.329		9.19544e-11
-5.328		9.19533e-11
-5.327		9.19509e-11
-5.326		9.19524e-11
-5.325		9.19547e-11
-5.324		9.19531e-11
-5.323		9.19562e-11
-5.322		9.19538e-11
-5.321		9.19516e-11
-5.32		9.19549e-11
-5.319		9.19544e-11
-5.318		9.19567e-11
-5.317		9.19529e-11
-5.316		9.19473e-11
-5.315		9.19551e-11
-5.314		9.19562e-11
-5.313		9.19533e-11
-5.312		9.19549e-11
-5.311		9.19529e-11
-5.31		9.1954e-11
-5.309		9.19553e-11
-5.308		9.19567e-11
-5.307		9.19513e-11
-5.306		9.19533e-11
-5.305		9.19516e-11
-5.304		9.19513e-11
-5.303		9.19538e-11
-5.302		9.19538e-11
-5.301		9.19547e-11
-5.3		9.19536e-11
-5.299		9.19573e-11
-5.298		9.19524e-11
-5.297		9.19556e-11
-5.296		9.19551e-11
-5.295		9.19538e-11
-5.294		9.19547e-11
-5.293		9.19553e-11
-5.292		9.19524e-11
-5.291		9.19544e-11
-5.29		9.19553e-11
-5.289		9.195e-11
-5.288		9.19529e-11
-5.287		9.19527e-11
-5.286		9.19518e-11
-5.285		9.19551e-11
-5.284		9.19589e-11
-5.283		9.19542e-11
-5.282		9.19556e-11
-5.281		9.19567e-11
-5.28		9.19516e-11
-5.279		9.196e-11
-5.278		9.19538e-11
-5.277		9.19527e-11
-5.276		9.19538e-11
-5.275		9.1952e-11
-5.274		9.19509e-11
-5.273		9.19553e-11
-5.272		9.19511e-11
-5.271		9.19524e-11
-5.27		9.19538e-11
-5.269		9.19538e-11
-5.268		9.19529e-11
-5.267		9.19551e-11
-5.266		9.19544e-11
-5.265		9.19522e-11
-5.264		9.19538e-11
-5.263		9.1952e-11
-5.262		9.19544e-11
-5.261		9.19578e-11
-5.26		9.195e-11
-5.259		9.19516e-11
-5.258		9.19533e-11
-5.257		9.19536e-11
-5.256		9.1952e-11
-5.255		9.19498e-11
-5.254		9.19549e-11
-5.253		9.19531e-11
-5.252		9.19536e-11
-5.251		9.1954e-11
-5.25		9.19558e-11
-5.249		9.19529e-11
-5.248		9.19511e-11
-5.247		9.19527e-11
-5.246		9.19516e-11
-5.245		9.19531e-11
-5.244		9.1954e-11
-5.243		9.19516e-11
-5.242		9.19531e-11
-5.241		9.19531e-11
-5.24		9.19538e-11
-5.239		9.19567e-11
-5.238		9.19524e-11
-5.237		9.19516e-11
-5.236		9.19511e-11
-5.235		9.1952e-11
-5.234		9.19556e-11
-5.233		9.19536e-11
-5.232		9.19516e-11
-5.231		9.19531e-11
-5.23		9.19538e-11
-5.229		9.19547e-11
-5.228		9.19524e-11
-5.227		9.19496e-11
-5.226		9.19556e-11
-5.225		9.19511e-11
-5.224		9.19524e-11
-5.223		9.19516e-11
-5.222		9.19529e-11
-5.221		9.19544e-11
-5.22		9.19527e-11
-5.219		9.19522e-11
-5.218		9.1952e-11
-5.217		9.19551e-11
-5.216		9.19524e-11
-5.215		9.1952e-11
-5.214		9.19484e-11
-5.213		9.19513e-11
-5.212		9.19531e-11
-5.211		9.195e-11
-5.21		9.19549e-11
-5.209		9.19571e-11
-5.208		9.19516e-11
-5.207		9.19516e-11
-5.206		9.19536e-11
-5.205		9.19567e-11
-5.204		9.19522e-11
-5.203		9.19531e-11
-5.202		9.19578e-11
-5.201		9.19544e-11
-5.2		9.195e-11
-5.199		9.19522e-11
-5.198		9.19533e-11
-5.197		9.19524e-11
-5.196		9.1954e-11
-5.195		9.19509e-11
-5.194		9.19551e-11
-5.193		9.19553e-11
-5.192		9.19529e-11
-5.191		9.19549e-11
-5.19		9.19522e-11
-5.189		9.19529e-11
-5.188		9.19524e-11
-5.187		9.19542e-11
-5.186		9.19542e-11
-5.185		9.19544e-11
-5.184		9.19527e-11
-5.183		9.19536e-11
-5.182		9.19558e-11
-5.181		9.1954e-11
-5.18		9.19516e-11
-5.179		9.19531e-11
-5.178		9.19547e-11
-5.177		9.19538e-11
-5.176		9.19527e-11
-5.175		9.19516e-11
-5.174		9.19531e-11
-5.173		9.1954e-11
-5.172		9.19533e-11
-5.171		9.19524e-11
-5.17		9.19531e-11
-5.169		9.19531e-11
-5.168		9.19542e-11
-5.167		9.19538e-11
-5.166		9.19564e-11
-5.165		9.1954e-11
-5.164		9.19529e-11
-5.163		9.19509e-11
-5.162		9.19531e-11
-5.161		9.19516e-11
-5.16		9.19571e-11
-5.159		9.19556e-11
-5.158		9.19547e-11
-5.157		9.19509e-11
-5.156		9.19536e-11
-5.155		9.19533e-11
-5.154		9.19522e-11
-5.153		9.1956e-11
-5.152		9.1958e-11
-5.151		9.1952e-11
-5.15		9.19544e-11
-5.149		9.19524e-11
-5.148		9.19509e-11
-5.147		9.1948e-11
-5.146		9.19518e-11
-5.145		9.1956e-11
-5.144		9.19556e-11
-5.143		9.19527e-11
-5.142		9.19516e-11
-5.141		9.19544e-11
-5.14		9.19544e-11
-5.139		9.19556e-11
-5.138		9.19551e-11
-5.137		9.19542e-11
-5.136		9.19531e-11
-5.135		9.19567e-11
-5.134		9.19533e-11
-5.133		9.19564e-11
-5.132		9.19491e-11
-5.131		9.1954e-11
-5.13		9.19533e-11
-5.129		9.1952e-11
-5.128		9.19538e-11
-5.127		9.19529e-11
-5.126		9.19507e-11
-5.125		9.19542e-11
-5.124		9.19544e-11
-5.123		9.19524e-11
-5.122		9.19542e-11
-5.121		9.19509e-11
-5.12		9.19544e-11
-5.119		9.19553e-11
-5.118		9.1954e-11
-5.117		9.1954e-11
-5.116		9.19511e-11
-5.115		9.19536e-11
-5.114		9.19542e-11
-5.113		9.19553e-11
-5.112		9.19538e-11
-5.111		9.19558e-11
-5.11		9.19549e-11
-5.109		9.19544e-11
-5.108		9.19553e-11
-5.107		9.19547e-11
-5.106		9.19544e-11
-5.105		9.19558e-11
-5.104		9.19516e-11
-5.103		9.19536e-11
-5.102		9.19524e-11
-5.101		9.19522e-11
-5.1		9.19524e-11
-5.099		9.19533e-11
-5.098		9.19527e-11
-5.097		9.19524e-11
-5.096		9.19553e-11
-5.095		9.19533e-11
-5.094		9.19524e-11
-5.093		9.19531e-11
-5.092		9.19527e-11
-5.091		9.19538e-11
-5.09		9.19556e-11
-5.089		9.19522e-11
-5.088		9.19524e-11
-5.087		9.19516e-11
-5.086		9.19562e-11
-5.085		9.19567e-11
-5.084		9.1956e-11
-5.083		9.19544e-11
-5.082		9.19527e-11
-5.081		9.19502e-11
-5.08		9.19536e-11
-5.079		9.19538e-11
-5.078		9.19493e-11
-5.077		9.19538e-11
-5.076		9.19556e-11
-5.075		9.19529e-11
-5.074		9.19502e-11
-5.073		9.1958e-11
-5.072		9.19564e-11
-5.071		9.19551e-11
-5.07		9.19556e-11
-5.069		9.19547e-11
-5.068		9.19536e-11
-5.067		9.19518e-11
-5.066		9.19538e-11
-5.065		9.19516e-11
-5.064		9.19538e-11
-5.063		9.19478e-11
-5.062		9.19538e-11
-5.061		9.19522e-11
-5.06		9.19538e-11
-5.059		9.19536e-11
-5.058		9.19531e-11
-5.057		9.19538e-11
-5.056		9.19493e-11
-5.055		9.19518e-11
-5.054		9.19547e-11
-5.053		9.19538e-11
-5.052		9.19531e-11
-5.051		9.19529e-11
-5.05		9.1954e-11
-5.049		9.19531e-11
-5.048		9.195e-11
-5.047		9.19533e-11
-5.046		9.19504e-11
-5.045		9.19551e-11
-5.044		9.19533e-11
-5.043		9.19518e-11
-5.042		9.19513e-11
-5.041		9.19536e-11
-5.04		9.19547e-11
-5.039		9.19553e-11
-5.038		9.19538e-11
-5.037		9.19529e-11
-5.036		9.19564e-11
-5.035		9.19553e-11
-5.034		9.19538e-11
-5.033		9.19549e-11
-5.032		9.19524e-11
-5.031		9.19529e-11
-5.03		9.19538e-11
-5.029		9.19527e-11
-5.028		9.19564e-11
-5.027		9.19522e-11
-5.026		9.19536e-11
-5.025		9.19538e-11
-5.024		9.19542e-11
-5.023		9.195e-11
-5.022		9.19489e-11
-5.021		9.19529e-11
-5.02		9.19544e-11
-5.019		9.19564e-11
-5.018		9.19533e-11
-5.017		9.19531e-11
-5.016		9.19531e-11
-5.015		9.19516e-11
-5.014		9.1954e-11
-5.013		9.19524e-11
-5.012		9.19551e-11
-5.011		9.19549e-11
-5.01		9.19527e-11
-5.009		9.19538e-11
-5.008		9.19558e-11
-5.007		9.1954e-11
-5.006		9.19516e-11
-5.005		9.19551e-11
-5.004		9.19533e-11
-5.003		9.19522e-11
-5.002		9.19564e-11
-5.001		9.19573e-11
-5		9.19547e-11
-4.999		9.19549e-11
-4.998		9.19564e-11
-4.997		9.19509e-11
-4.996		9.19531e-11
-4.995		9.19567e-11
-4.994		9.19533e-11
-4.993		9.19531e-11
-4.992		9.19562e-11
-4.991		9.19527e-11
-4.99		9.19533e-11
-4.989		9.1952e-11
-4.988		9.19529e-11
-4.987		9.19567e-11
-4.986		9.19516e-11
-4.985		9.19522e-11
-4.984		9.19551e-11
-4.983		9.19538e-11
-4.982		9.19538e-11
-4.981		9.19522e-11
-4.98		9.1954e-11
-4.979		9.19549e-11
-4.978		9.19569e-11
-4.977		9.1956e-11
-4.976		9.19536e-11
-4.975		9.19522e-11
-4.974		9.19502e-11
-4.973		9.19507e-11
-4.972		9.19536e-11
-4.971		9.1952e-11
-4.97		9.19551e-11
-4.969		9.19504e-11
-4.968		9.19527e-11
-4.967		9.19542e-11
-4.966		9.19513e-11
-4.965		9.1956e-11
-4.964		9.19544e-11
-4.963		9.19549e-11
-4.962		9.19538e-11
-4.961		9.19551e-11
-4.96		9.19524e-11
-4.959		9.19544e-11
-4.958		9.19549e-11
-4.957		9.19522e-11
-4.956		9.19507e-11
-4.955		9.1956e-11
-4.954		9.19522e-11
-4.953		9.19564e-11
-4.952		9.19522e-11
-4.951		9.19513e-11
-4.95		9.19569e-11
-4.949		9.19504e-11
-4.948		9.19542e-11
-4.947		9.19542e-11
-4.946		9.19538e-11
-4.945		9.19538e-11
-4.944		9.19542e-11
-4.943		9.19527e-11
-4.942		9.19498e-11
-4.941		9.19527e-11
-4.94		9.19536e-11
-4.939		9.19516e-11
-4.938		9.19516e-11
-4.937		9.19513e-11
-4.936		9.19547e-11
-4.935		9.19533e-11
-4.934		9.19496e-11
-4.933		9.19544e-11
-4.932		9.19553e-11
-4.931		9.19571e-11
-4.93		9.19538e-11
-4.929		9.19542e-11
-4.928		9.19527e-11
-4.927		9.19533e-11
-4.926		9.19531e-11
-4.925		9.19529e-11
-4.924		9.19536e-11
-4.923		9.19556e-11
-4.922		9.19511e-11
-4.921		9.19562e-11
-4.92		9.1952e-11
-4.919		9.19556e-11
-4.918		9.19578e-11
-4.917		9.19522e-11
-4.916		9.1952e-11
-4.915		9.19536e-11
-4.914		9.19538e-11
-4.913		9.19504e-11
-4.912		9.19553e-11
-4.911		9.19536e-11
-4.91		9.19509e-11
-4.909		9.19547e-11
-4.908		9.19544e-11
-4.907		9.19507e-11
-4.906		9.19516e-11
-4.905		9.19547e-11
-4.904		9.19496e-11
-4.903		9.19556e-11
-4.902		9.19518e-11
-4.901		9.195e-11
-4.9		9.19556e-11
-4.899		9.19547e-11
-4.898		9.19571e-11
-4.897		9.19524e-11
-4.896		9.19571e-11
-4.895		9.19538e-11
-4.894		9.1952e-11
-4.893		9.19536e-11
-4.892		9.19536e-11
-4.891		9.19522e-11
-4.89		9.19544e-11
-4.889		9.19507e-11
-4.888		9.19533e-11
-4.887		9.19538e-11
-4.886		9.19527e-11
-4.885		9.19533e-11
-4.884		9.1952e-11
-4.883		9.19556e-11
-4.882		9.19484e-11
-4.881		9.19531e-11
-4.88		9.19522e-11
-4.879		9.19509e-11
-4.878		9.19549e-11
-4.877		9.19536e-11
-4.876		9.19531e-11
-4.875		9.19547e-11
-4.874		9.19536e-11
-4.873		9.19584e-11
-4.872		9.19571e-11
-4.871		9.19527e-11
-4.87		9.19527e-11
-4.869		9.1952e-11
-4.868		9.19549e-11
-4.867		9.19547e-11
-4.866		9.19518e-11
-4.865		9.1952e-11
-4.864		9.19496e-11
-4.863		9.19533e-11
-4.862		9.19496e-11
-4.861		9.1952e-11
-4.86		9.19516e-11
-4.859		9.19547e-11
-4.858		9.19524e-11
-4.857		9.19558e-11
-4.856		9.19564e-11
-4.855		9.19556e-11
-4.854		9.19516e-11
-4.853		9.19513e-11
-4.852		9.19524e-11
-4.851		9.19549e-11
-4.85		9.19518e-11
-4.849		9.19544e-11
-4.848		9.19549e-11
-4.847		9.19533e-11
-4.846		9.19538e-11
-4.845		9.1956e-11
-4.844		9.19536e-11
